-10.002123405224179	0.22	0.26
-10.002123405224179	0.22	0.265
-10.002123405224179	0.22	0.27
-10.002123405224179	0.22	0.275
-10.002123405224179	0.22	0.28
-10.002123405224179	0.22	0.28500000000000003
-10.002123405224179	0.22	0.29
-10.002123405224179	0.22	0.295
-10.002123405224179	0.22	0.3
4.920465360306805	0.225	0.
4.920465360306805	0.225	0.005
4.920465360306805	0.225	0.01
4.920465360306805	0.225	0.015
4.920465360306805	0.225	0.02
4.920465360306805	0.225	0.025
4.920465360306802	0.225	0.03
4.920465360275578	0.225	0.035
4.920464952098399	0.225	0.04
4.915128943493723	0.225	0.045
-7.3750347804424194	0.225	0.05
-10.001971766130639	0.225	0.055
-10.002215370762526	0.225	0.06
-10.002215389366704	0.225	0.065
-10.002215389368123	0.225	0.07
-10.002215389368123	0.225	0.075
-10.002215389368123	0.225	0.08
-10.002215389368123	0.225	0.085
-10.002215389368123	0.225	0.09
-10.002215389368123	0.225	0.095
-10.002215389368123	0.225	0.1
-10.002215389368123	0.225	0.105
-10.002215389368123	0.225	0.11
-10.002215389368123	0.225	0.115
-10.002215389368123	0.225	0.12
-10.002215389368123	0.225	0.125
-10.002215389368123	0.225	0.13
-10.002215389368123	0.225	0.135
-10.002215389368123	0.225	0.14
-10.002215389368123	0.225	0.145
-10.002215389368123	0.225	0.15
-10.002215389368123	0.225	0.155
-10.002215389368123	0.225	0.16
-10.002215389368123	0.225	0.165
-10.002215389368123	0.225	0.17
-10.002215389368123	0.225	0.17500000000000002
-10.002215389368123	0.225	0.18
-10.002215389368123	0.225	0.185
-10.002215389368123	0.225	0.19
-10.002215389368123	0.225	0.195
-10.002215389368123	0.225	0.2
-10.002215389368123	0.225	0.20500000000000002
-10.002215389368123	0.225	0.21
-10.002215389368123	0.225	0.215
-10.002215389368123	0.225	0.22
-10.002215389368123	0.225	0.225
-10.002215389368123	0.225	0.23
-10.002215389368123	0.225	0.23500000000000001
-10.002215389368123	0.225	0.24
-10.002215389368123	0.225	0.245
-10.002215389368123	0.225	0.25
-10.002215389368123	0.225	0.255
-10.002215389368123	0.225	0.26
-10.002215389368123	0.225	0.265
-10.002215389368123	0.225	0.27
-10.002215389368123	0.225	0.275
-10.002215389368123	0.225	0.28
-10.002215389368123	0.225	0.28500000000000003
-10.002215389368123	0.225	0.29
-10.002215389368123	0.225	0.295
-10.002215389368123	0.225	0.3
4.9206559052969085	0.23	0.
4.9206559052969085	0.23	0.005
4.9206559052969085	0.23	0.01
4.9206559052969085	0.23	0.015
4.9206559052969085	0.23	0.02
4.9206559052969085	0.23	0.025
4.9206559052969085	0.23	0.03
4.92065590529616	0.23	0.035
4.920655895506318	0.23	0.04
4.920527891842321	0.23	0.045
3.4150857077398107	0.23	0.05
-9.992152898487374	0.23	0.055
-10.002308350679733	0.23	0.06
-10.0023091269207	0.23	0.065
-10.00230912697996	0.23	0.07
-10.002309126979965	0.23	0.075
-10.002309126979965	0.23	0.08
-10.002309126979965	0.23	0.085
-10.002309126979965	0.23	0.09
-10.002309126979965	0.23	0.095
-10.002309126979965	0.23	0.1
-10.002309126979965	0.23	0.105
-10.002309126979965	0.23	0.11
-10.002309126979965	0.23	0.115
-10.002309126979965	0.23	0.12
-10.002309126979965	0.23	0.125
-10.002309126979965	0.23	0.13
-10.002309126979965	0.23	0.135
-10.002309126979965	0.23	0.14
-10.002309126979965	0.23	0.145
-10.002309126979965	0.23	0.15
-10.002309126979965	0.23	0.155
-10.002309126979965	0.23	0.16
-10.002309126979965	0.23	0.165
-10.002309126979965	0.23	0.17
-10.002309126979965	0.23	0.17500000000000002
-10.002309126979965	0.23	0.18
-10.002309126979965	0.23	0.185
-10.002309126979965	0.23	0.19
-10.002309126979965	0.23	0.195
-10.002309126979965	0.23	0.2
-10.002309126979965	0.23	0.20500000000000002
-10.002309126979965	0.23	0.21
-10.002309126979965	0.23	0.215
-10.002309126979965	0.23	0.22
-10.002309126979965	0.23	0.225
-10.002309126979965	0.23	0.23
-10.002309126979965	0.23	0.23500000000000001
-10.002309126979965	0.23	0.24
-10.002309126979965	0.23	0.245
-10.002309126979965	0.23	0.25
-10.002309126979965	0.23	0.255
-10.002309126979965	0.23	0.26
-10.002309126979965	0.23	0.265
-10.002309126979965	0.23	0.27
-10.002309126979965	0.23	0.275
-10.002309126979965	0.23	0.28
-10.002309126979965	0.23	0.28500000000000003
-10.002309126979965	0.23	0.29
-10.002309126979965	0.23	0.295
-10.002309126979965	0.23	0.3
4.92084999266514	0.23500000000000001	0.
4.92084999266514	0.23500000000000001	0.005
4.92084999266514	0.23500000000000001	0.01
4.92084999266514	0.23500000000000001	0.015
4.92084999266514	0.23500000000000001	0.02
4.92084999266514	0.23500000000000001	0.025
4.92084999266514	0.23500000000000001	0.03
4.920849992665122	0.23500000000000001	0.035
4.92084999243032	0.23500000000000001	0.04
4.920846922840878	0.23500000000000001	0.045
4.88080949678003	0.23500000000000001	0.05
-9.590150967845329	0.23500000000000001	0.055
-10.002372219777254	0.23500000000000001	0.06
-10.00240460760154	0.23500000000000001	0.065
-10.002404610074624	0.23500000000000001	0.07
-10.002404610074812	0.23500000000000001	0.075
-10.002404610074812	0.23500000000000001	0.08
-10.002404610074812	0.23500000000000001	0.085
-10.002404610074812	0.23500000000000001	0.09
-10.002404610074812	0.23500000000000001	0.095
-10.002404610074812	0.23500000000000001	0.1
-10.002404610074812	0.23500000000000001	0.105
-10.002404610074812	0.23500000000000001	0.11
-10.002404610074812	0.23500000000000001	0.115
-10.002404610074812	0.23500000000000001	0.12
-10.002404610074812	0.23500000000000001	0.125
-10.002404610074812	0.23500000000000001	0.13
-10.002404610074812	0.23500000000000001	0.135
-10.002404610074812	0.23500000000000001	0.14
-10.002404610074812	0.23500000000000001	0.145
-10.002404610074812	0.23500000000000001	0.15
-10.002404610074812	0.23500000000000001	0.155
-10.002404610074812	0.23500000000000001	0.16
-10.002404610074812	0.23500000000000001	0.165
-10.002404610074812	0.23500000000000001	0.17
-10.002404610074812	0.23500000000000001	0.17500000000000002
-10.002404610074812	0.23500000000000001	0.18
-10.002404610074812	0.23500000000000001	0.185
-10.002404610074812	0.23500000000000001	0.19
-10.002404610074812	0.23500000000000001	0.195
-10.002404610074812	0.23500000000000001	0.2
-10.002404610074812	0.23500000000000001	0.20500000000000002
-10.002404610074812	0.23500000000000001	0.21
-10.002404610074812	0.23500000000000001	0.215
-10.002404610074812	0.23500000000000001	0.22
-10.002404610074812	0.23500000000000001	0.225
-10.002404610074812	0.23500000000000001	0.23
-10.002404610074812	0.23500000000000001	0.23500000000000001
-10.002404610074812	0.23500000000000001	0.24
-10.002404610074812	0.23500000000000001	0.245
-10.002404610074812	0.23500000000000001	0.25
-10.002404610074812	0.23500000000000001	0.255
-10.002404610074812	0.23500000000000001	0.26
-10.002404610074812	0.23500000000000001	0.265
-10.002404610074812	0.23500000000000001	0.27
-10.002404610074812	0.23500000000000001	0.275
-10.002404610074812	0.23500000000000001	0.28
-10.002404610074812	0.23500000000000001	0.28500000000000003
-10.002404610074812	0.23500000000000001	0.29
-10.002404610074812	0.23500000000000001	0.295
-10.002404610074812	0.23500000000000001	0.3
4.921047606624699	0.24	0.
4.921047606624699	0.24	0.005
4.921047606624699	0.24	0.01
4.921047606624699	0.24	0.015
4.921047606624699	0.24	0.02
4.921047606624699	0.24	0.025
4.921047606624699	0.24	0.03
4.921047606624699	0.24	0.035
4.921047606619067	0.24	0.04
4.921047533009437	0.24	0.045
4.920085072547932	0.24	0.05
-1.908581883070708	0.24	0.055
-10.001150497062584	0.24	0.06
-10.002501727826408	0.24	0.065
-10.002501831034195	0.24	0.07
-10.002501831042073	0.24	0.075
-10.002501831042073	0.24	0.08
-10.002501831042073	0.24	0.085
-10.002501831042073	0.24	0.09
-10.002501831042073	0.24	0.095
-10.002501831042073	0.24	0.1
-10.002501831042073	0.24	0.105
-10.002501831042073	0.24	0.11
-10.002501831042073	0.24	0.115
-10.002501831042073	0.24	0.12
-10.002501831042073	0.24	0.125
-10.002501831042073	0.24	0.13
-10.002501831042073	0.24	0.135
-10.002501831042073	0.24	0.14
-10.002501831042073	0.24	0.145
-10.002501831042073	0.24	0.15
-10.002501831042073	0.24	0.155
-10.002501831042073	0.24	0.16
-10.002501831042073	0.24	0.165
-10.002501831042073	0.24	0.17
-10.002501831042073	0.24	0.17500000000000002
-10.002501831042073	0.24	0.18
-10.002501831042073	0.24	0.185
-10.002501831042073	0.24	0.19
-10.002501831042073	0.24	0.195
-10.002501831042073	0.24	0.2
-10.002501831042073	0.24	0.20500000000000002
-10.002501831042073	0.24	0.21
-10.002501831042073	0.24	0.215
-10.002501831042073	0.24	0.22
-10.002501831042073	0.24	0.225
-10.002501831042073	0.24	0.23
-10.002501831042073	0.24	0.23500000000000001
-10.002501831042073	0.24	0.24
-10.002501831042073	0.24	0.245
-10.002501831042073	0.24	0.25
-10.002501831042073	0.24	0.255
-10.002501831042073	0.24	0.26
-10.002501831042073	0.24	0.265
-10.002501831042073	0.24	0.27
-10.002501831042073	0.24	0.275
-10.002501831042073	0.24	0.28
-10.002501831042073	0.24	0.28500000000000003
-10.002501831042073	0.24	0.29
-10.002501831042073	0.24	0.295
-10.002501831042073	0.24	0.3
4.921248732145718	0.245	0.
4.921248732145718	0.245	0.005
4.921248732145718	0.245	0.01
4.921248732145718	0.245	0.015
4.921248732145718	0.245	0.02
4.921248732145718	0.245	0.025
4.921248732145718	0.245	0.03
4.921248732145718	0.245	0.035
4.921248732145583	0.245	0.04
4.921248730380403	0.245	0.045
4.921225652917564	0.245	0.05
4.62537155848435	0.245	0.055
-9.946424839630867	0.245	0.06
-10.002596475206886	0.245	0.065
-10.002600782316582	0.245	0.07
-10.002600782645416	0.245	0.075
-10.002600782645441	0.245	0.08
-10.002600782645441	0.245	0.085
-10.002600782645441	0.245	0.09
-10.002600782645441	0.245	0.095
-10.002600782645441	0.245	0.1
-10.002600782645441	0.245	0.105
-10.002600782645441	0.245	0.11
-10.002600782645441	0.245	0.115
-10.002600782645441	0.245	0.12
-10.002600782645441	0.245	0.125
-10.002600782645441	0.245	0.13
-10.002600782645441	0.245	0.135
-10.002600782645441	0.245	0.14
-10.002600782645441	0.245	0.145
-10.002600782645441	0.245	0.15
-10.002600782645441	0.245	0.155
-10.002600782645441	0.245	0.16
-10.002600782645441	0.245	0.165
-10.002600782645441	0.245	0.17
-10.002600782645441	0.245	0.17500000000000002
-10.002600782645441	0.245	0.18
-10.002600782645441	0.245	0.185
-10.002600782645441	0.245	0.19
-10.002600782645441	0.245	0.195
-10.002600782645441	0.245	0.2
-10.002600782645441	0.245	0.20500000000000002
-10.002600782645441	0.245	0.21
-10.002600782645441	0.245	0.215
-10.002600782645441	0.245	0.22
-10.002600782645441	0.245	0.225
-10.002600782645441	0.245	0.23
-10.002600782645441	0.245	0.23500000000000001
-10.002600782645441	0.245	0.24
-10.002600782645441	0.245	0.245
-10.002600782645441	0.245	0.25
-10.002600782645441	0.245	0.255
-10.002600782645441	0.245	0.26
-10.002600782645441	0.245	0.265
-10.002600782645441	0.245	0.27
-10.002600782645441	0.245	0.275
-10.002600782645441	0.245	0.28
-10.002600782645441	0.245	0.28500000000000003
-10.002600782645441	0.245	0.29
-10.002600782645441	0.245	0.295
-10.002600782645441	0.245	0.3
4.921453354955221	0.25	0.
4.921453354955221	0.25	0.005
4.921453354955221	0.25	0.01
4.921453354955221	0.25	0.015
4.921453354955221	0.25	0.02
4.921453354955221	0.25	0.025
4.921453354955221	0.25	0.03
4.921453354955221	0.25	0.035
4.921453354955218	0.25	0.04
4.921453354912889	0.25	0.045
4.921452801605416	0.25	0.05
4.9142207370214255	0.25	0.055
-7.970349502114174	0.25	0.06
-10.002521700290316	0.25	0.065
-10.002701444295926	0.25	0.07
-10.002701458021846	0.25	0.075
-10.002701458022894	0.25	0.08
-10.002701458022894	0.25	0.085
-10.002701458022894	0.25	0.09
-10.002701458022894	0.25	0.095
-10.002701458022894	0.25	0.1
-10.002701458022894	0.25	0.105
-10.002701458022894	0.25	0.11
-10.002701458022894	0.25	0.115
-10.002701458022894	0.25	0.12
-10.002701458022894	0.25	0.125
-10.002701458022894	0.25	0.13
-10.002701458022894	0.25	0.135
-10.002701458022894	0.25	0.14
-10.002701458022894	0.25	0.145
-10.002701458022894	0.25	0.15
-10.002701458022894	0.25	0.155
-10.002701458022894	0.25	0.16
-10.002701458022894	0.25	0.165
-10.002701458022894	0.25	0.17
-10.002701458022894	0.25	0.17500000000000002
-10.002701458022894	0.25	0.18
-10.002701458022894	0.25	0.185
-10.002701458022894	0.25	0.19
-10.002701458022894	0.25	0.195
-10.002701458022894	0.25	0.2
-10.002701458022894	0.25	0.20500000000000002
-10.002701458022894	0.25	0.21
-10.002701458022894	0.25	0.215
-10.002701458022894	0.25	0.22
-10.002701458022894	0.25	0.225
-10.002701458022894	0.25	0.23
-10.002701458022894	0.25	0.23500000000000001
-10.002701458022894	0.25	0.24
-10.002701458022894	0.25	0.245
-10.002701458022894	0.25	0.25
-10.002701458022894	0.25	0.255
-10.002701458022894	0.25	0.26
-10.002701458022894	0.25	0.265
-10.002701458022894	0.25	0.27
-10.002701458022894	0.25	0.275
-10.002701458022894	0.25	0.28
-10.002701458022894	0.25	0.28500000000000003
-10.002701458022894	0.25	0.29
-10.002701458022894	0.25	0.295
-10.002701458022894	0.25	0.3
4.921661461537067	0.255	0.
4.921661461537067	0.255	0.005
4.921661461537067	0.255	0.01
4.921661461537067	0.255	0.015
4.921661461537067	0.255	0.02
4.921661461537067	0.255	0.025
4.921661461537067	0.255	0.03
4.921661461537067	0.255	0.035
4.921661461537067	0.255	0.04
4.921661461536051	0.255	0.045
4.9216614482699175	0.255	0.05
4.921488001800496	0.255	0.055
2.952127043725057	0.255	0.06
-9.995305803436324	0.255	0.065
-10.002803277706988	0.255	0.07
-10.002803850642955	0.255	0.075
-10.00280385068669	0.255	0.08
-10.002803850686693	0.255	0.085
-10.002803850686693	0.255	0.09
-10.002803850686693	0.255	0.095
-10.002803850686693	0.255	0.1
-10.002803850686693	0.255	0.105
-10.002803850686693	0.255	0.11
-10.002803850686693	0.255	0.115
-10.002803850686693	0.255	0.12
-10.002803850686693	0.255	0.125
-10.002803850686693	0.255	0.13
-10.002803850686693	0.255	0.135
-10.002803850686693	0.255	0.14
-10.002803850686693	0.255	0.145
-10.002803850686693	0.255	0.15
-10.002803850686693	0.255	0.155
-10.002803850686693	0.255	0.16
-10.002803850686693	0.255	0.165
-10.002803850686693	0.255	0.17
-10.002803850686693	0.255	0.17500000000000002
-10.002803850686693	0.255	0.18
-10.002803850686693	0.255	0.185
-10.002803850686693	0.255	0.19
-10.002803850686693	0.255	0.195
-10.002803850686693	0.255	0.2
-10.002803850686693	0.255	0.20500000000000002
-10.002803850686693	0.255	0.21
-10.002803850686693	0.255	0.215
-10.002803850686693	0.255	0.22
-10.002803850686693	0.255	0.225
-10.002803850686693	0.255	0.23
-10.002803850686693	0.255	0.23500000000000001
-10.002803850686693	0.255	0.24
-10.002803850686693	0.255	0.245
-10.002803850686693	0.255	0.25
-10.002803850686693	0.255	0.255
-10.002803850686693	0.255	0.26
-10.002803850686693	0.255	0.265
-10.002803850686693	0.255	0.27
-10.002803850686693	0.255	0.275
-10.002803850686693	0.255	0.28
-10.002803850686693	0.255	0.28500000000000003
-10.002803850686693	0.255	0.29
-10.002803850686693	0.255	0.295
-10.002803850686693	0.255	0.3
4.921873039131885	0.26	0.
4.921873039131885	0.26	0.005
4.921873039131885	0.26	0.01
4.921873039131885	0.26	0.015
4.921873039131885	0.26	0.02
4.921873039131885	0.26	0.025
4.921873039131885	0.26	0.03
4.921873039131885	0.26	0.035
4.921873039131885	0.26	0.04
4.921873039131861	0.26	0.045
4.921873038813791	0.26	0.05
4.921868880971024	0.26	0.055
4.867690141368519	0.26	0.06
-9.696271011669577	0.26	0.065
-10.002884037715699	0.26	0.07
-10.002907952697278	0.26	0.075
-10.00290795452322	0.26	0.08
-10.002907954523359	0.26	0.085
-10.002907954523359	0.26	0.09
-10.002907954523359	0.26	0.095
-10.002907954523359	0.26	0.1
-10.002907954523359	0.26	0.105
-10.002907954523359	0.26	0.11
-10.002907954523359	0.26	0.115
-10.002907954523359	0.26	0.12
-10.002907954523359	0.26	0.125
-10.002907954523359	0.26	0.13
-10.002907954523359	0.26	0.135
-10.002907954523359	0.26	0.14
-10.002907954523359	0.26	0.145
-10.002907954523359	0.26	0.15
-10.002907954523359	0.26	0.155
-10.002907954523359	0.26	0.16
-10.002907954523359	0.26	0.165
-10.002907954523359	0.26	0.17
-10.002907954523359	0.26	0.17500000000000002
-10.002907954523359	0.26	0.18
-10.002907954523359	0.26	0.185
-10.002907954523359	0.26	0.19
-10.002907954523359	0.26	0.195
-10.002907954523359	0.26	0.2
-10.002907954523359	0.26	0.20500000000000002
-10.002907954523359	0.26	0.21
-10.002907954523359	0.26	0.215
-10.002907954523359	0.26	0.22
-10.002907954523359	0.26	0.225
-10.002907954523359	0.26	0.23
-10.002907954523359	0.26	0.23500000000000001
-10.002907954523359	0.26	0.24
-10.002907954523359	0.26	0.245
-10.002907954523359	0.26	0.25
-10.002907954523359	0.26	0.255
-10.002907954523359	0.26	0.26
-10.002907954523359	0.26	0.265
-10.002907954523359	0.26	0.27
-10.002907954523359	0.26	0.275
-10.002907954523359	0.26	0.28
-10.002907954523359	0.26	0.28500000000000003
-10.002907954523359	0.26	0.29
-10.002907954523359	0.26	0.295
-10.002907954523359	0.26	0.3
4.9220880757370145	0.265	0.
4.9220880757370145	0.265	0.005
4.9220880757370145	0.265	0.01
4.9220880757370145	0.265	0.015
4.9220880757370145	0.265	0.02
4.9220880757370145	0.265	0.025
4.9220880757370145	0.265	0.03
4.9220880757370145	0.265	0.035
4.9220880757370145	0.265	0.04
4.922088075737014	0.265	0.045
4.922088075729388	0.265	0.05
4.922087976059069	0.265	0.055
4.920784855721741	0.265	0.06
-3.036353586603063	0.265	0.065
-10.002015513351228	0.265	0.07
-10.003013687554292	0.265	0.075
-10.003013763787862	0.265	0.08
-10.003013763793682	0.265	0.085
-10.003013763793682	0.265	0.09
-10.003013763793682	0.265	0.095
-10.003013763793682	0.265	0.1
-10.003013763793682	0.265	0.105
-10.003013763793682	0.265	0.11
-10.003013763793682	0.265	0.115
-10.003013763793682	0.265	0.12
-10.003013763793682	0.265	0.125
-10.003013763793682	0.265	0.13
-10.003013763793682	0.265	0.135
-10.003013763793682	0.265	0.14
-10.003013763793682	0.265	0.145
-10.003013763793682	0.265	0.15
-10.003013763793682	0.265	0.155
-10.003013763793682	0.265	0.16
-10.003013763793682	0.265	0.165
-10.003013763793682	0.265	0.17
-10.003013763793682	0.265	0.17500000000000002
-10.003013763793682	0.265	0.18
-10.003013763793682	0.265	0.185
-10.003013763793682	0.265	0.19
-10.003013763793682	0.265	0.195
-10.003013763793682	0.265	0.2
-10.003013763793682	0.265	0.20500000000000002
-10.003013763793682	0.265	0.21
-10.003013763793682	0.265	0.215
